Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-24 18:41:55,40.765797,-111.909828,1272.9,-9999.0,-9999.0,-9999.0,13.44,34.91,29.59,20.28,2.0,2.0,35.22,14.0,872.2,0.0,53.8,2.36,46.9,828.2,-2.3,7.7,5.4,35.5,809.1,1.55,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=18, tm_min=41, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,41,18,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 18:44:25,40.765797,-111.909821,1272.3,-9999.0,-9999.0,-9999.0,13.44,35.08,29.35,20.16,1.0,2.0,35.28,13.0,872.0,0.0,56.2,2.35,47.0,828.3,-2.8,5.8,3.0,35.6,809.2,1.55,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=18, tm_min=44, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,44,18,BUS02,Good,< 12.00,< 2.00
2022-06-24 18:46:55,40.7658,-111.909821,1271.8,-9999.0,-9999.0,-9999.0,13.44,35.22,29.22,20.71,1.0,2.0,35.39,13.0,872.0,0.0,58.9,2.35,47.1,828.1,-2.8,3.0,0.2,35.7,809.2,1.54,106.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=18, tm_min=46, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,46,18,BUS02,Good,< 12.00,< 2.00
2022-06-24 18:49:25,40.7658,-111.909813,1271.4,-9999.0,-9999.0,-9999.0,13.44,35.32,29.16,20.58,2.0,2.0,35.61,13.0,872.2,0.0,56.8,2.37,47.3,828.3,-0.9,5.5,4.6,35.8,809.1,1.54,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=18, tm_min=49, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,49,18,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 18:51:55,40.765804,-111.909798,1271.1,-9999.0,-9999.0,-9999.0,13.44,35.4,29.02,20.59,2.0,2.0,35.72,13.0,872.1,0.0,54.2,2.37,47.4,828.1,-1.0,4.9,3.9,35.9,809.0,1.54,106.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=18, tm_min=51, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,51,18,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 18:54:25,40.7658,-111.909775,1271.2,-9999.0,-9999.0,-9999.0,13.44,35.48,29.41,19.85,2.0,2.0,35.72,13.0,872.0,0.0,65.7,2.35,47.5,828.2,-1.4,3.7,2.3,36.0,808.9,1.54,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=18, tm_min=54, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,54,18,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 18:56:55,40.765789,-111.909775,1271.4,-9999.0,-9999.0,-9999.0,13.44,35.55,29.74,19.73,2.0,2.0,35.72,13.0,872.0,0.0,56.5,2.37,47.6,828.1,-1.0,3.4,2.5,36.1,808.8,1.54,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=18, tm_min=56, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,56,18,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 18:59:25,40.765785,-111.909775,1270.9,-9999.0,-9999.0,-9999.0,13.44,35.61,29.66,20.34,4.0,2.0,35.89,13.0,871.9,0.0,53.0,2.38,47.7,828.3,-2.5,6.3,3.8,36.2,808.9,1.54,107.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=18, tm_min=59, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,59,18,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-24 19:01:55,40.765789,-111.909767,1271.3,-9999.0,-9999.0,-9999.0,13.44,35.7,29.65,19.85,2.0,2.0,36.0,13.0,872.2,0.0,57.5,2.38,47.8,828.0,-1.0,6.0,5.0,36.3,808.8,1.54,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=1, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,1,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:04:25,40.765781,-111.90976,1271.6,-9999.0,-9999.0,-9999.0,13.44,35.84,30.08,19.49,2.0,2.0,36.11,13.0,872.0,0.0,61.6,2.37,47.9,828.1,-0.4,6.4,6.0,36.4,808.8,1.54,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=4, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,4,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:06:55,40.765766,-111.909752,1270.8,-9999.0,-9999.0,-9999.0,13.44,35.99,30.34,19.23,2.0,2.0,36.11,13.0,871.8,0.0,62.0,2.38,48.0,827.9,0.3,6.7,7.1,36.6,808.8,1.54,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=6, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,6,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:09:25,40.765751,-111.90976,1269.9,-9999.0,-9999.0,-9999.0,13.44,36.11,30.56,18.99,2.0,2.0,36.11,12.0,871.7,0.0,63.3,2.37,48.1,827.8,2.3,3.4,5.7,36.7,808.7,1.54,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=9, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,9,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:11:55,40.765785,-111.90976,1269.9,-9999.0,-9999.0,-9999.0,13.44,36.19,30.74,18.78,2.0,2.0,36.22,12.0,871.8,0.0,60.9,2.36,48.2,827.8,0.8,6.5,7.3,36.8,808.5,1.55,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=11, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,11,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:14:25,40.765598,-111.90966,1278.9,-9999.0,-9999.0,-9999.0,13.44,36.25,30.95,19.04,2.0,2.0,36.39,13.0,871.8,0.0,57.7,2.38,48.3,827.7,-1.6,7.4,5.8,36.9,808.6,1.54,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=14, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,14,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:16:55,40.765427,-111.909683,1274.9,-9999.0,-9999.0,-9999.0,13.44,36.32,31.14,18.47,2.0,2.0,36.5,12.0,871.8,0.0,57.4,2.37,48.4,827.7,-1.0,5.4,4.4,37.0,808.6,1.54,106.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=16, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,16,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:19:25,40.765511,-111.909821,1272.3,-9999.0,-9999.0,-9999.0,13.44,36.38,31.05,18.61,2.0,2.0,36.72,12.0,871.9,0.0,62.1,2.38,48.5,827.7,-1.7,4.8,3.1,37.1,808.4,1.54,107.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=19, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,19,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:21:55,40.765484,-111.909676,1272.3,-9999.0,-9999.0,-9999.0,13.44,36.45,30.72,19.13,2.0,2.0,36.78,12.0,871.8,0.0,58.6,2.38,48.6,827.6,-1.8,2.6,0.8,37.2,808.4,1.54,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=21, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,21,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:24:25,40.765675,-111.909729,1272.8,-9999.0,-9999.0,-9999.0,13.4,36.54,30.72,19.27,2.0,2.0,37.0,12.0,871.6,0.0,58.2,2.37,48.7,827.6,1.0,3.3,4.3,37.3,808.3,1.54,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=24, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,24,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:26:55,40.765888,-111.909744,1274.1,-9999.0,-9999.0,-9999.0,13.4,36.67,30.84,18.77,2.0,2.0,37.11,12.0,871.7,0.0,61.0,2.38,48.7,827.5,-1.3,7.7,6.4,37.4,808.4,1.54,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=26, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,26,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:29:25,40.765827,-111.909653,1280.4,-9999.0,-9999.0,-9999.0,13.4,36.83,30.74,18.39,1.0,2.0,37.22,12.0,871.6,0.0,60.4,2.38,48.8,827.5,1.6,10.1,11.6,37.5,808.3,1.54,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=29, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,29,19,BUS02,Good,< 12.00,< 2.00
2022-06-24 19:31:55,40.765621,-111.909843,1278.7,-9999.0,-9999.0,-9999.0,13.4,36.98,30.46,18.81,2.0,2.0,37.28,12.0,871.6,0.0,59.9,2.39,48.9,827.5,-0.8,6.0,5.2,37.6,808.3,1.54,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=31, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,31,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:34:25,40.765614,-111.909821,1278.1,-9999.0,-9999.0,-9999.0,13.4,37.12,30.62,18.79,2.0,2.0,37.39,12.0,871.5,0.0,59.5,2.37,49.0,827.4,-2.5,5.7,3.1,37.7,808.3,1.54,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=34, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,34,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:36:55,40.765598,-111.909813,1276.3,-9999.0,-9999.0,-9999.0,13.4,37.25,30.7,19.18,3.0,2.0,37.5,12.0,871.6,0.0,60.0,2.39,49.1,827.4,-2.5,6.1,3.7,37.8,808.3,1.54,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=36, tm_sec=55, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,36,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:39:25,40.765594,-111.909805,1275.7,-9999.0,-9999.0,-9999.0,13.41,37.36,30.95,19.14,2.0,2.0,37.61,12.0,871.6,0.0,57.6,2.38,49.2,827.4,-0.0,8.3,8.2,37.9,808.2,1.54,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=39, tm_sec=25, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,39,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:43:00,40.765594,-111.909798,1275.1,-9999.0,-9999.0,-9999.0,13.4,37.53,30.88,18.77,2.0,2.0,37.78,12.0,871.7,0.0,45.6,2.39,49.3,827.6,-4.8,5.7,0.9,38.0,808.2,1.53,107.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=43, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,43,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:45:30,40.765598,-111.909798,1275.9,-9999.0,-9999.0,-9999.0,13.37,37.63,31.12,18.67,2.0,2.0,37.78,12.0,871.5,0.0,50.5,2.38,49.4,827.4,4.5,21.4,26.0,38.1,808.2,1.53,107.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=45, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,45,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:48:00,40.765614,-111.90979,1276.0,-9999.0,-9999.0,-9999.0,13.37,37.73,30.92,18.79,2.0,2.0,37.89,11.0,871.6,0.0,57.9,2.38,49.5,827.6,-1.4,9.8,8.4,38.2,808.1,1.53,107.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,48,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:50:30,40.765629,-111.90979,1275.3,-9999.0,-9999.0,-9999.0,13.37,37.83,30.9,19.29,3.0,2.0,38.0,12.0,871.7,0.0,54.4,2.38,49.6,827.4,-2.1,6.7,4.6,38.3,808.3,1.53,107.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=50, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,50,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:53:00,40.765644,-111.90979,1275.1,-9999.0,-9999.0,-9999.0,13.37,37.92,30.86,18.8,4.0,2.0,38.11,11.0,871.6,0.0,41.7,2.38,49.7,827.5,21.1,11.9,33.0,38.4,808.2,1.53,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=53, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,53,19,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-24 19:55:30,40.765659,-111.909782,1275.2,-9999.0,-9999.0,-9999.0,13.37,38.0,30.72,18.71,3.0,2.0,38.22,11.0,871.6,0.0,59.4,2.4,49.7,827.3,11.7,24.6,36.3,38.5,808.1,1.53,107.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=55, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,55,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 19:58:00,40.765663,-111.909775,1275.5,-9999.0,-9999.0,-9999.0,13.37,38.08,30.5,18.77,2.0,2.0,38.22,11.0,871.4,0.0,66.9,2.38,49.8,827.4,-2.4,3.8,1.4,38.6,808.1,1.53,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=19, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,58,19,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:00:30,40.765682,-111.90976,1276.0,-9999.0,-9999.0,-9999.0,13.37,38.15,30.8,18.73,3.0,2.0,38.28,11.0,871.7,0.0,64.1,2.38,49.9,827.2,-2.4,5.7,3.3,38.7,808.0,1.53,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=0, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,0,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:03:00,40.76569,-111.909752,1276.2,-9999.0,-9999.0,-9999.0,13.37,38.21,31.07,18.47,3.0,2.0,38.22,11.0,871.6,0.0,65.5,2.39,50.0,827.3,-0.5,2.1,1.6,38.8,808.0,1.53,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=3, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,3,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:05:30,40.765701,-111.909744,1276.0,-9999.0,-9999.0,-9999.0,13.37,38.27,31.17,18.33,3.0,2.0,38.11,11.0,871.6,0.0,60.1,2.4,50.0,827.2,-1.0,3.7,2.7,38.9,808.2,1.53,107.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=5, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,5,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:08:00,40.765709,-111.909737,1276.3,-9999.0,-9999.0,-9999.0,13.37,38.3,31.29,18.69,2.0,2.0,38.11,11.0,871.5,0.0,60.6,2.4,50.1,827.3,0.6,6.3,6.9,39.0,808.0,1.53,107.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,8,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:10:30,40.765709,-111.909737,1276.5,-9999.0,-9999.0,-9999.0,13.37,38.31,31.09,18.49,2.0,2.0,37.89,11.0,871.7,0.0,58.1,2.4,50.2,827.2,0.5,7.6,8.1,39.1,808.0,1.53,107.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=10, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,10,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:13:00,40.765724,-111.909714,1277.7,-9999.0,-9999.0,-9999.0,13.37,38.3,30.84,18.83,2.0,2.0,37.72,11.0,871.4,0.0,65.2,2.37,50.2,827.3,0.6,7.0,7.6,39.2,808.0,1.53,107.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=13, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,13,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:15:30,40.765724,-111.909714,1277.8,-9999.0,-9999.0,-9999.0,13.37,38.28,30.8,18.93,2.0,2.0,37.72,11.0,871.5,0.0,63.4,2.39,50.3,827.1,-0.4,2.2,1.8,39.2,807.9,1.53,107.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=15, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,15,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:18:00,40.765724,-111.909698,1277.5,-9999.0,-9999.0,-9999.0,13.37,38.26,30.95,18.28,4.0,2.0,37.61,11.0,871.6,0.0,64.5,2.4,50.3,827.2,-0.9,2.0,1.1,39.3,807.9,1.53,107.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,18,20,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-24 20:20:30,40.765736,-111.909691,1277.6,-9999.0,-9999.0,-9999.0,13.37,38.23,31.08,18.13,2.0,2.0,37.61,11.0,871.4,0.0,67.3,2.39,50.4,827.0,-1.6,4.4,2.8,39.4,807.9,1.53,107.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=20, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,20,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:23:00,40.765739,-111.909691,1277.9,-9999.0,-9999.0,-9999.0,13.37,38.21,31.24,18.07,2.0,2.0,37.78,10.0,871.4,0.0,64.9,2.39,50.5,827.2,-1.4,7.2,5.8,39.5,807.9,1.53,107.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=23, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,23,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:25:30,40.765743,-111.909698,1277.7,-9999.0,-9999.0,-9999.0,13.37,38.22,31.18,18.37,3.0,2.0,37.72,11.0,871.5,0.0,64.5,2.4,50.5,827.0,0.0,5.3,5.4,39.5,807.8,1.53,107.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=25, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,25,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:28:00,40.765747,-111.909706,1277.5,-9999.0,-9999.0,-9999.0,13.37,38.26,31.09,18.97,2.0,2.0,37.61,11.0,871.4,0.0,64.3,2.39,50.5,827.2,-0.4,3.6,3.2,39.6,807.9,1.53,107.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,28,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:30:30,40.765743,-111.909698,1278.2,-9999.0,-9999.0,-9999.0,13.37,38.31,30.88,19.28,2.0,2.0,37.5,11.0,871.3,0.0,58.1,2.4,50.6,827.0,1.3,4.3,5.7,39.7,807.8,1.54,107.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=30, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,30,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:33:00,40.765747,-111.909691,1277.9,-9999.0,-9999.0,-9999.0,13.37,38.34,30.7,19.62,2.0,2.0,37.39,11.0,871.5,0.0,68.1,2.39,50.6,827.2,-1.0,5.4,4.4,39.7,807.8,1.53,107.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=33, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,33,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:35:30,40.765743,-111.909683,1278.1,-9999.0,-9999.0,-9999.0,13.37,38.36,30.48,19.68,3.0,2.0,37.22,11.0,871.3,0.0,65.7,2.39,50.6,827.0,-2.9,2.0,-0.9,39.8,807.9,1.53,107.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=35, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,35,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:38:00,40.765739,-111.909676,1277.4,-9999.0,-9999.0,-9999.0,13.37,38.33,30.4,19.7,3.0,2.0,37.0,11.0,871.3,0.0,61.7,2.38,50.6,827.2,1.1,12.0,13.1,39.9,808.2,1.53,106.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,38,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:40:30,40.765743,-111.909676,1277.7,-9999.0,-9999.0,-9999.0,13.37,38.28,29.96,20.18,2.0,2.0,36.89,11.0,871.3,0.0,63.5,2.4,50.6,827.0,-0.7,15.3,14.6,39.9,808.3,1.53,106.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=40, tm_sec=30, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,40,20,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-24 20:44:05,40.765736,-111.909676,1277.6,-9999.0,-9999.0,-9999.0,13.37,38.19,29.87,20.06,1.0,2.0,36.78,11.0,871.3,0.0,61.6,2.4,50.7,827.0,0.4,12.9,13.3,40.0,808.4,1.52,107.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=44, tm_sec=5, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,44,20,BUS02,Good,< 12.00,< 2.00
2022-06-24 20:46:35,40.765736,-111.909676,1277.8,-9999.0,-9999.0,-9999.0,13.37,38.12,29.87,20.45,3.0,2.0,36.72,11.0,871.3,0.0,63.2,2.4,50.7,826.9,-0.1,9.1,8.9,40.0,808.3,1.52,107.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=24, tm_hour=20, tm_min=46, tm_sec=35, tm_wday=4, tm_yday=175, tm_isdst=-1)",2022-06-24,2022,6,175,24,46,20,BUS02,Good,< 12.00,2.00 - 4.00
